,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
280,16002N2,-0.5541725292913433,-0.9796822071049353,-1.0218330005467178,-0.7773630027575756,-0.2935179992952768,0.20262737073378645,-0.4389341491096908,-0.3064460592713462,-0.48281717906646215,-0.22191196052691411,-0.1984655913403287,0.3744966755543326,0.29609373521459914,0.3042066203337397,0.4448886905158107,-0.6326166043525657
281,15163N2,-0.8180150589180678,-0.6823744600480846,-0.55925462060867,-0.36502791155478403,-0.22634643131199528,-0.06131766640653322,-0.41597768453129236,-0.11712380323722948,-0.3077282770187724,-0.3381997869525919,0.17181553135012276,-0.04367291995767855,-0.12145086789784262,-0.16983750947537762,0.30856519663240933,-0.09808003275433079
282,20543N2,-0.4534129547656421,1.3080625947803994,1.2271191450732046,1.0517511342565906,0.07906634447299893,-0.6931930570374486,0.29700428423645436,-0.8004435889472038,-0.06214373211522164,-0.4827560068523298,-0.40345925405377303,-0.8423637741212817,-0.7376309012476715,-0.8344790399600048,-1.0568349126866992,0.1444658392407365
283,16130N3,-0.5108109845866481,-1.1963697485660019,-1.4066605627477229,-0.29563363774667134,1.9693847120131955,3.565058379094947,-0.3134739013754315,1.8946372503253606,3.97579749843842,3.03318046874564,1.8202623319816804,5.220892477880124,4.473724369226477,4.694999188889663,5.39231876564891,0.6163714319363259
284,15091N2,-0.5056194589352657,0.09371049465976117,0.17908662891889549,0.14612348811311018,-0.13465651696168024,-0.37306720342394906,-0.3326430216534525,-0.4655016353240156,-0.32420615527342445,-0.6241198913566504,-0.23788446918416747,-0.45297661260508076,-0.4350311987712309,-0.5221307455752403,-0.33084087154684877,-0.04757555648747838
285,16200N2,2.535669484162373,1.1444223990026534,-0.9011976314640922,-0.7518788257977681,-1.2918369827462397,-0.7376818081556066,0.5689991837000923,-0.811499725198197,-0.8735836810566942,-1.0267395000626656,-1.2337584065655407,-0.962204652904843,-0.8962338141275997,-0.9189593478464022,-0.977678579183494,-0.9934842546059177
286,20121N3,-0.29149689380118876,3.008814729420232,4.043034751098091,3.664948411962371,2.048637633941639,-0.690033731559766,2.50440570429291,-0.8326787336100613,3.8500760794817643,-0.015146609405605322,-0.36709423415860737,-0.9735450816109066,-0.515619982167013,-0.7554569996352305,-1.087339983556182,1.84884486299678
287,11030N2,-0.6088016395703071,-0.29571742295967596,-0.22143594641260406,-0.15177759519530917,-0.11554491061831837,-0.13951840135028556,-0.38096512218016576,-0.2039177385188307,-1.1959669439189577,-0.4450313282331061,0.19258215019441996,-0.070875154154701,-0.18941727281362913,-0.25353424390161206,0.05102914065817864,-0.2592911853110144
288,10000N2,-0.8262625113886569,0.4792768046594933,0.9444544657280851,0.7748362821273167,0.001974309686047954,-0.7914187242901721,-0.30945157271711854,-1.009361027302314,-0.14746754327726547,-0.9064931171430375,-0.822605311773151,-1.066939509016415,-0.8406509873205628,-0.9413315146408445,-1.2312995653843326,0.6806205736422364
289,10010N2,-0.8419844704471431,-0.9154683668046305,-0.7815208535898734,-0.8178003110029601,-1.1093765917768248,-0.531778425538618,-0.4665119670110124,-0.61277014426634,-0.6797892905393719,-0.9279457553535295,-0.6400125564360583,-0.6533388414864086,-0.6241890365230385,-0.6693642755458818,-0.6560545802004798,-0.8307829215030145
290,20052N2,-0.12419724654585813,-0.760853964887747,-0.7084935039924616,-0.5780400219873683,-0.42381112086671874,0.07022358316861138,-0.31319314865176767,0.35581647860375815,-0.3550309918298662,0.03946100934991177,-0.13513401012847343,0.19090801165057608,0.10640892177349319,0.08026646850379286,0.35846067352231564,-0.5555034277209004
291,20116N3,-0.19189851178327164,-0.8773315238169499,-1.1295865625698958,0.051629710754586715,2.4600439556923774,4.427949102315806,-0.24193719797996832,2.757265433566708,1.4241565900882764,4.405424448011618,2.7861454290417713,6.522098962585992,5.724115974455008,5.970561343351112,6.474116363932037,1.320692804694629
292,13123N2,-0.492890177653201,-0.1308910520916794,-0.0018055474645474277,-0.07795554871132677,-0.3791900311912077,-0.31833098352008715,-0.3235021476893313,-0.4715534072151446,-0.5550010902269866,-0.5761926505249146,-0.5158124869214739,-0.35726610048910246,-0.32469596468344347,-0.3847185486650453,-0.30549477876320436,-0.33418662631256985
293,16054N2,0.22040494073018027,-0.19954756882164315,-0.22743684446367957,-0.17902488365220318,-0.27652422605294485,-0.2814816446525241,-0.3360714546427138,-0.3390934692669982,-0.48902197953064375,-0.5208336119213781,-0.3769096394614411,-0.36772434783603736,-0.32399548550179574,-0.3833560746593947,-0.20275274596269807,-0.2048525952611645
294,13077N2,2.278729832881765,0.37051490996246356,-0.4930498546305785,-0.7267546832061725,-1.5053880608214416,-0.7500269944147034,-0.2514036967809733,-0.7277768229670216,-0.9019221224880167,-1.061205623052536,-1.1635096590317582,-0.9165975238719979,-0.8360596045936829,-0.8788358264217593,-1.0546603141754443,-0.9186021551052181
295,19290N2,-0.3909843388201104,0.8380290098172668,1.1050380610308501,1.0124476619805656,0.799712086937044,-0.23067192361622563,-0.13749469412548024,-0.33327429017211535,-0.0645275167777493,-0.1528837465300579,0.4529015027461442,-0.2937545076966666,-0.2490040385061901,-0.3577174509721353,-0.08525110752704432,1.3011620833360067
296,19441N2,-0.7370379135920763,0.17021221728581085,-0.6638969320460915,-0.3609286005069515,-1.0329864946393215,-1.2662391304035319,1.2474097239572286,-1.4583178364525813,0.35005044383687467,-1.4368483701604464,-2.0134613371210173,-1.513944273916759,-1.2402833524263885,-1.3203102788162155,-2.3255302166369307,-2.073760822068961
297,19080N2,2.293567419076796,0.6946252766869208,0.5908057555531604,0.516003182369088,0.18327449793575787,-0.2115978085352834,-0.0805985993130492,-0.30058714930966457,-0.12316157878762654,-0.32947550816939297,-0.17883198510508805,-0.1855171002955542,-0.1977099905880096,-0.28166189217559723,-0.11965417036948155,0.2153660910973428
298,20321N2,1.372523763998339,-0.4328116418149577,-0.7240237709148709,-0.5768646119211076,-0.20779872394384932,0.05514948110687658,-0.2727659396681131,0.5491678536709332,0.4422777968111695,0.07900615509867077,-0.18452988407720675,0.19329615185683707,0.14110093832534454,0.07159967930316151,0.2778167651879648,-0.5518630381133414
299,19363N2,-0.5560939383190215,-0.7512440998882322,-0.7143517831637367,-0.5353766528021685,-0.19353374919156255,0.21104530727948018,-0.42998560129180863,-0.3702355818584874,-0.3632753889792498,-0.16455887717293363,-0.1934245153905449,0.4300025862257709,0.3561163550560626,0.34140459644487214,0.4637341663817654,-0.42328676797248604
300,12024N2,-0.7838162085363046,-1.1641320432056832,-1.1177815545668246,-0.9616659474719854,-0.6107241088651536,0.03391770989554176,-0.49714211999474556,-0.41348910968830493,-0.9865721212380956,-0.44977955088107696,-0.21334859240424123,0.2416066369460631,0.10934216420118104,0.09165488864957769,0.2009912860793367,-0.955082230397384
301,20281N2,-0.7071874874197305,-0.5854537724430162,-0.52558897734136,-0.41336365468747904,-0.2238766145383012,0.05579904244600794,-0.35814921235495384,0.4622865390397688,0.028054191278264924,0.09267697983717034,0.2010949320981883,0.16077507432399252,0.06080645776068794,-0.0040514773199078116,0.45897379507052655,-0.34680454395859583
302,16460N2,-0.7680807717409026,-1.1978020958779385,-1.1442934641768228,-0.9425598470070257,-0.614405709243152,0.0911317902576514,-0.4805168754216033,-0.35135630727837586,-0.7513549654562194,-0.37280334021641554,-0.17584512945046682,0.27218418603578687,0.1526930194730306,0.14727195811186172,0.3497753911319743,-0.8637449072018089
303,13150N2,1.912032302991314,-0.5065174554285856,-0.6275580113171744,-0.5156885775313578,-0.39537562209372706,-0.11557792788873136,-0.04883656229407302,-0.09720823039384044,-0.19685507732584412,-0.3899253651647645,-0.10198615924391326,-0.10609456400913361,-0.17354976051649046,-0.20731405590872162,0.16998767921990487,-0.3696643491236766
304,17000N2,0.7045895081917198,-0.10706727528373473,-0.07494133336947319,-0.31296648077402606,-0.8145589939867622,-0.43523703951887577,-0.2657365156558837,-0.5429261755176207,-0.6045668100299427,-0.7848003268857242,-0.7971374042221486,-0.5001226960299566,-0.4404976136934767,-0.49926484790191256,-0.5277415739697174,-0.7755923243230332
305,15211N2,-0.4692222552615255,0.3088686018503386,0.330572081734313,0.7497202823819563,1.8341396306331292,1.0956142780861828,0.054266902811675816,0.9708572142824109,0.9570984932701612,1.2603237097712399,1.9237490400598614,1.4651245313153471,1.2429665767593734,1.1398925952731063,2.184211509448551,1.741009729271181
306,15190N2,0.16052813008391756,0.30063103372437866,0.8137449013610017,0.4418834835983549,-0.6606205478161895,-0.9474736146608637,-0.21339415761581823,-1.1103259115807165,-0.46426477612134687,-1.1028168148803434,-1.1854568500874287,-1.183469687249118,-0.9640189051943331,-1.054498096651874,-1.5296592265166016,-0.3295650624675441
307,14000N2,-0.6690416240611614,0.32696960547908743,0.804017574705227,0.7908333362403225,0.3848807331196218,-0.5745766788264157,-0.29523961518705677,-0.7923726811890957,-0.12297218287359257,-0.5054258752692246,0.16185960499129937,-0.7446011690386805,-0.5727903203330739,-0.7115564274697596,-0.7685535557673607,1.2589749459041162
308,19340N2,-0.18510976544495272,-0.01543146831327995,0.05528458209769262,0.20528171901533993,0.13063992863728033,-0.14110304785636943,-0.36013531974753815,-0.17185163614805418,-0.28802305172576165,-0.22695188718316497,0.328524227261068,-0.23522586623161917,-0.21309798686960152,-0.3082339455140172,0.19425564195066547,0.766560289304863
309,20650N2,-0.014781054764757154,0.9050734545777175,1.3393232001925581,1.1841247419478829,0.5130983755375274,-0.5870305244754973,0.12208379424899751,-0.6724477367032834,0.6237392265457452,-0.1675264290588625,-0.20276889961074304,-0.7627885073885677,-0.5604654687118692,-0.7153496019550948,-0.8361052164829244,1.0514845833668327
310,21150N2,2.478003399093317,-1.480803742432917,-1.9629798469317379,-3.416123655181649,-5.442948475711887,-1.3121824931000474,-0.4561301396929508,-1.4384168682428156,-1.4522100203598864,-1.8404373435795005,-1.8497734876368357,-1.3569699871043874,-1.356385876252535,-1.355378059341237,-2.1468514796300506,-2.423481212563655
311,19170N2,0.3673765375505104,-0.22958783557076423,-0.2254454643891652,-0.3507041904700208,-0.6669340944277035,-0.374052117124342,-0.36938503866685807,-0.6857574274565816,-0.3239686441852439,-0.7716851682243896,-0.5904807355381625,-0.3594145642301363,-0.38840368669357833,-0.42696061170756405,-0.4775638169724628,-0.6193587369770287
312,16312N2,-0.4517683672456754,-0.17960058736435985,-0.12713825275621185,-0.042538980766837486,-0.03859838903757916,-0.08456193512478594,-0.3220839107325565,-0.10340500127254658,-0.6062532271460913,-0.2971661295515936,0.07020413581304562,-0.08812140888325087,-0.12486271597580191,-0.1864780237250885,0.20292067608208475,0.056024014508943884
313,19190N2,-0.2300027202889356,-0.25234620864292856,-0.39956525712298946,-0.6967553830506616,1.6368604546290062,-0.4470145836581457,3.16036287837835,-0.6220282833004607,-0.9943492833063544,-1.2358016596761074,0.1667143508631291,-0.6106453998785935,-0.39650181003240526,-0.5810400853360751,-1.300587034623667,-1.207297492519846
314,19464N2,2.31618859124659,0.5343624862863983,0.192792110351626,0.14300219911800127,-0.03146654166818963,-0.16697079901559875,0.3785086308180492,0.1609336285965365,0.3785126391699647,0.032725523094485856,-0.10669988905952564,-0.15831890598159618,-0.1999037311179696,-0.2495270771845695,0.044812937459888985,0.0313046293642394
315,16000N2,-0.6394523634826129,-1.0127725714680251,-1.0024327708967142,-0.7868328642677844,-0.3584944144008943,0.1060147273242204,-0.46546233951272864,-0.3559775669589227,-0.41392104597223395,-0.3271389560030465,-0.18494281024834378,0.2565003105097024,0.2046127279318631,0.1774966465763471,0.3442773613395341,-0.6773308121345494
316,19530N2,-0.7323768484152108,-0.6967306084167794,-0.620036590418655,-0.4285660601158005,0.07511944364582748,0.3633090845775912,-0.3386554340174428,0.4725439040629506,-0.031578389763429526,0.347583355680739,0.2929538309728526,0.6358575696381217,0.48539881699655346,0.4705747574908792,0.8090941836398553,-0.3604465625627976
317,20120N2,-0.05302229585914399,1.7368022146421795,2.083942337034718,1.9957033244142064,1.2349197663968423,-0.7080948635087381,0.6467114258074944,-0.8778952829137017,2.347605092645815,-0.14426616805295286,-0.27404330807487026,-0.9295793778678269,-0.6363119870099068,-0.7967009059887012,-1.0788827515281814,1.6647483195826247
318,12010N2,-0.7787694672474127,-0.5538948290361511,-0.4172218406213916,-0.32454766817721364,-0.33041979779653047,-0.2047404052138338,-0.4176235001762507,-0.27765057691674844,-0.5489149956580218,-0.46913604079101945,-0.2240375546817077,-0.26809468368059514,-0.24416548278447361,-0.3185334400235189,-0.0033533733394342765,-0.17641192148888946
319,21120N2,1.929761521632562,-0.20163251849555644,-0.9085431664348887,-0.6716748586483899,-0.11691478546706902,0.31985604906341797,-0.2580878154482931,0.4327691541706125,-0.3589662011111614,0.3292716476996448,-0.07175534785204007,0.5624843979017431,0.46632298352517904,0.48323459383974,0.6445689981670673,-0.5551746925737949
320,19370N2,-0.23591682082624296,4.00751920329835,5.0669526137255865,4.653318627491855,2.485150129176862,-0.474017268999197,6.754821952777891,-0.5777294590521244,5.617702024286448,0.4461463237712616,0.7826934401607764,-0.5291141384829945,-0.21019121051829573,-0.5156648411384742,-0.6108791846461763,2.6188058284715283
321,20571N3,-0.1516249320925583,3.279344539922605,4.437282844947756,3.919579894419115,1.216144795326794,-1.0424351195141848,3.1205158834203175,-1.2485338530582852,3.5111225106923487,-0.8853494081446258,-1.1208315461292926,-1.2537966048754388,-0.8329421139163438,-1.0477856559860481,-1.7315703746462259,0.4479861759863292
322,20550N2,-1.0854122549777068,-0.22258721632690204,0.16280217286812487,-0.3964303003896528,-1.6964584308917698,-1.134313876316419,-0.30549054014606536,-1.3323042513983334,-0.8643705953428806,-1.3787935660580835,-1.716449122688954,-1.41289924171171,-1.180132267747032,-1.2508067876771247,-1.9065026111694034,-1.3638283264863673
323,20350N2,1.0797805310454058,-0.7115503265390904,-0.6722673040485985,-0.500277615344,-0.32930024146186926,-0.2893190729427192,-0.2764493977399658,-0.1999356591794335,0.05645659676597451,-0.19207879428938698,0.1562373777698186,-0.32528680110704544,-0.3330340704988365,-0.4567779853531473,-0.2495825225641132,-0.2591580254391129
324,18090N2,-0.512217246296606,-0.8904233940168148,-0.8901571300861716,-0.6759302685254311,-0.28541133189025797,0.14093683600862897,-0.3952899172626512,-0.34148710182948494,-0.8707371680043415,-0.2749509182242734,-0.15574925783861313,0.2742853655246313,0.24146642041287497,0.19607079649435388,0.42646447672581683,-0.5376829557322167
325,19560N2,-0.3287242738774706,-0.043266423456107816,0.11869034590263512,0.17498676806229144,0.2609772822556781,-0.006864107705887032,-0.22404172249041326,0.1229420043020854,0.0844632893636481,0.11889179460143852,-0.024129681727231858,0.09732026720442936,0.03133474855320744,-0.016257098928478004,0.19338926323277364,0.2150822551439605
326,20362N2,0.6425625649231049,0.5190970529840674,0.24946589811136513,0.10246853745368298,-0.4706581739407921,-0.630318885147887,-0.06744533972882734,-0.6219130312397736,0.27342632461819444,-0.4623195418134932,-0.39258500827372955,-0.8070693086094233,-0.6744848764470991,-0.7860777100701655,-0.8668062020724097,0.01210906064141224
327,19110N2,1.1901122849727823,-0.19194982822579024,-0.7819984251836198,-0.658042900582649,-0.3380724503436818,0.1610937219913057,-0.40642388432957216,-0.07243064655317118,-0.2739018604023261,-0.2526896909534979,-0.09599627493462438,0.38848358619602497,0.2537729208811186,0.23304146358223504,0.48499122078998763,-0.6022633203474193
328,20341N2,1.1430690204752008,-1.0146140501405876,-1.5289647784191684,-1.3792244258052384,-1.1954252805668908,-0.27376383183065134,-0.2990771564615101,0.17293834599043684,-0.7637847701972936,-0.4323254713466858,-0.5013976531386511,-0.22674108474858395,-0.3194935906411595,-0.34105151862029426,-0.18561697670485,-1.2847072056360613
329,15200N3,0.601223917712278,0.1824516066377903,0.2151706594748146,0.6807857926023206,1.5309329989038696,0.489252707079792,0.09378303068887696,0.49884313083680815,0.39734981902251204,1.0606854780840709,2.3749114336110795,0.28299829653789893,0.3213963036240499,0.17163933284293675,1.5005791617417503,3.0577310013799504
330,20403N2,-0.04297110819913886,3.495305771008107,1.8225285462655822,3.2960578922606887,3.1494639111544918,0.07370545336132991,24.829907093241285,0.02890783793327285,4.554745733251552,1.2207893880463163,2.015931980040478,-0.0448339612973082,0.24032609660809187,-0.05193917804546733,0.27184122816203476,3.186758945402499
331,21311N3,-0.7763926169149145,-0.05131620203857193,0.17769710163927716,0.2501165647850237,0.5396126809550947,0.3629141844024973,-0.17346419860126597,0.7711881124816043,0.5997310605223602,0.5983286149598397,0.40397174814920195,0.503536196717029,0.40160776841638285,0.3856344795719559,0.9109778497877042,0.43385078864886684
332,21070N2,0.99663993826382,-0.361787788731739,-0.4628242632631792,-0.5867921668614761,-1.1275464849723384,-0.6867769627466983,-0.1978741607148563,-0.6922482699738913,-0.4694326317780685,-0.647476069258403,-0.8201227296703921,-0.8463076883453241,-0.7943988950103003,-0.8298250028196696,-1.0062572213367127,-0.5875387257521004
333,18030N2,-0.21971760865181256,1.896596607255835,2.179958693405386,2.359775058440896,2.2846159851503653,-0.3492992537131558,0.42815269376733817,-0.5866783099575951,0.9931761957179776,0.24279956447849826,0.8533105937950309,-0.5467628839946304,-0.24246670955155894,-0.4821059822401105,-0.4037468455208247,3.5244059049793046
334,20491N2,-0.16433073646526303,0.8136053835296482,1.152956442634598,0.6987089649014852,-0.3299275574726051,-0.563175089212869,-0.1446549200781966,-0.4987528450609921,0.15404544765728123,-0.551359209476077,-0.7465060634724037,-0.5822793190206813,-0.5236979639512936,-0.6081832876850531,-0.8226073181963375,-0.4746480024053094
335,19210N2,-0.20042198495669195,-0.8521097377293207,-0.8670797052292376,-0.6348389126003935,-0.1741932457649998,0.25104367733884686,-0.46676952600157245,-0.13746169325322508,0.3670985167432945,-0.17261260041167756,0.06275692103922748,0.45214647303731315,0.35434206144932273,0.31034506003751694,0.6726278452005793,-0.4219345533112057
336,20090N2,-0.7390341619335802,0.04936944807802617,0.31383925936258367,0.3221015985578163,0.13562849392082182,-0.2642672097230209,-0.17259324889139083,-0.15330377667746892,0.45419467245640227,0.046184426809531554,0.07455753706762959,-0.3648807259586032,-0.3243419113436897,-0.40920499070673994,-0.09291175429517047,0.656459515182483
337,11010N2,0.15110850645367888,-0.4628429509665505,-0.47520936710048284,-0.6854332142224755,-1.3409199924928747,-0.7367808270247579,-0.42532532312468446,-0.8263369863874488,-1.1457932413281076,-1.0992524947379265,-1.1179714386235764,-0.921957357265616,-0.8289827796393844,-0.8689838314216798,-1.0603029931043013,-0.9453794381098306
338,15021N2,2.5654641177690802,0.23772609155415247,-0.8918452533626219,-0.8866982551882843,-0.7962057120450495,-0.16948323952318975,-0.37253425026587567,-0.04469793377500768,-1.3106147216359998,-0.5835401155566922,-0.6095417308996688,-0.03379645727576565,-0.14366104588400055,-0.16273620684237317,-0.16381668310049063,-1.036745794557619
339,13191N2,-0.7761433583677037,-1.061912279168912,-1.0842439996183304,-1.087841919936592,-1.2598880418335583,-0.41465401174492794,-0.42085277010225547,-0.19823936978895804,-0.46625814297065443,-0.6379072094871889,-0.9492372411923228,-0.42341079630012374,-0.45191351971320376,-0.4735788687547906,-0.4472689003791176,-1.1645432309269765
340,21034N2,-0.676201410090084,0.5249423095715898,0.8222421977222107,0.978447281228351,1.0594127018772268,-0.31209134503314656,0.1178294594131683,-0.3515046674912287,1.7071254696166105,0.3809057970733544,0.7284555517190227,-0.4170184418731805,-0.27494926284944493,-0.4463576819590075,-0.41098017658787067,2.013797956353282
341,16160N2,2.632453870445253,1.2529160507550248,0.6522762176148941,0.485810816415715,-0.05953750018110167,-0.4298941231338831,0.12921466715136123,-0.44471728573055036,0.1884820987152971,-0.5674852381118791,-0.540333009857062,-0.5478557894714471,-0.4793926951364831,-0.5497951721530941,-0.4516340725738923,0.09122504034975142
342,19130N2,0.4706294395436235,0.17812283417774394,-0.23385556367122629,-0.2293502115519779,-0.27691930975406637,-0.23723042604546404,-0.320621962249131,-0.24343557128137827,-0.17720368216547425,-0.5350211316536042,-0.32015402406228505,-0.2481294399301457,-0.25191578927096797,-0.3273972235409449,-0.14883898836911802,-0.3762801592454069
343,16001N2,-0.4803856140666457,-0.9575655071193818,-1.050768681121292,-0.7701074912252464,-0.2108836445870861,0.27865755303227496,-0.42685924641987294,-0.259921832861239,-0.3254787864944215,-0.15007021592454886,-0.17920668409994756,0.4867424779501437,0.4316235811920512,0.4307330767071996,0.5513152865050026,-0.5827202283027241
344,20153N2,-0.11980718414621654,0.8047102599649969,1.0619061386624453,0.8027326585395878,0.12412086475573582,-0.39602903086284075,0.040232503828212404,-0.25870314797655736,1.1468421528224462,-0.27266713586453706,-0.5913793380501128,-0.468218939742594,-0.36471929503298023,-0.4684875234833452,-0.4181083355384417,0.06884332696362856
345,13010N2,-1.0314979262518804,-1.3967047402292936,-1.362662228859611,-1.2855666216661452,-1.197314709219896,-0.338112684285453,-0.509197335801457,-0.6691536276009965,-1.1224256832124175,-0.8508742820955836,-0.7836705477720233,-0.3405557796432898,-0.3259984336040421,-0.3579390554571974,-0.3741650004363423,-1.2426874819563325
346,18041N3,1.9861328825394104,1.0013142325867628,0.8592704707976572,0.026590592744205162,-2.096108899727907,-1.2966864229517883,5.243388844683763,-1.4839686677115906,-0.912473795818951,-1.7122084836733906,-2.019208215716571,-1.5054204692646684,-1.3476961169308788,-1.3854843772757874,-2.311744033094929,-2.1138027152944185
347,17163N3,-0.246163214128201,0.0907745052987515,0.021374468340106954,0.5854939483808264,1.747341411654918,1.6243646201177464,-0.04578876694109702,2.064900500063662,1.3999960827969786,1.7871560690780992,2.977381141989634,2.1462558322395897,1.542751868058559,1.5004990197849537,3.5201736788741123,1.9431135356361184
348,16481N2,-0.8209490668316572,-0.39323322325677423,-0.1900844710644226,-0.12491177907761641,-0.20590990596911538,-0.2135179404717166,-0.2807341127417362,-0.010970025363532067,-0.16344954775298687,-0.044312704998614394,-0.11756101959296938,-0.26772834192788125,-0.25942243909218,-0.33632837135826765,-0.0037137260876308666,0.03521873678254922
349,20172N2,-0.06499782278633995,-0.00759339368967956,-0.13775708141158877,-0.12231477512895453,-0.5582271757268423,-0.5696756060518623,-0.2475949223849473,-0.6205042021925073,-0.6302079650564785,-0.5778454452846624,-0.5417241602326881,-0.7515618637911073,-0.685227859669932,-0.7532073777706761,-0.7062787721444225,-0.2967389536511324
350,17150N2,-0.00045304738497779296,-0.49826786319062144,-0.4611997917449285,-0.4240460152202039,-0.28410757828636074,-0.009748090358741036,-0.4321561917883863,-0.5334341281707933,-0.12960346526720876,-0.43303376983394715,-0.34071199797229634,0.1404980587386031,0.049824205251149195,0.033314020110537565,0.14499120933788323,-0.5467438571630989
351,20180N2,-0.3292339537590411,-1.018030021294826,-1.2286261697471945,-1.119085768983424,-1.03935201289922,-0.2699508661977009,-0.43657831985794837,0.06857446613559243,-0.6231663871044407,-0.3978007336047523,-0.5804678817629393,-0.2284680961713818,-0.3139632426531787,-0.32898366438168924,-0.1468284834066592,-1.0820136771326394
352,16057N2,-0.020387477145968447,-0.16914153763868847,-0.14658281755858132,-0.10811103352095,-0.09352159072408468,-0.19249374616026269,-0.3015422199745859,-0.33009121080194814,-0.4923519657292407,-0.41253570463581307,-0.35948322358967566,-0.24402502113238922,-0.20031122286388625,-0.2553201209983967,-0.07111011068252404,-0.12123042694403882
353,19531N2,-0.7075142137217265,-0.7070561392623692,-0.687543912616344,-0.36182124838675894,0.30426317414978576,0.5565115218138182,-0.3285524962892868,0.6599530374092453,0.10011065264274675,0.6122057572554842,0.5185678526681484,0.8499114102490068,0.7309865178298913,0.7171374297908368,1.1640947404806268,-0.07303445792904877
354,13140N2,-0.849925779654349,1.3199483077883618,1.859261647808045,1.582710665246656,0.19458920025177348,-0.9923304661723252,-0.03399737779399005,-1.2147410320727579,-0.21881492168108937,-1.2041076723262951,-1.2110063017120027,-1.2252490402164031,-0.964533611873374,-1.088721899529802,-1.5331466062603456,-0.19229805013164758
355,16310N2,-0.4774218556332313,0.8852558194095309,1.1165925943245671,0.9735374687620608,-0.116454754641336,-0.870090476271611,-0.16488151834033232,-1.0723510851131584,-0.44701046678181516,-1.0875053881987604,-0.6750945941167775,-1.026675894010296,-0.8952652496020087,-0.989530612602579,-1.3597170132506242,-0.05000293632395788
356,21030N2,-0.6814009495038715,2.5444362225196846,3.692760634379342,2.697106875082595,0.4777389815533465,-0.4380669464918222,0.9300470244094589,-0.29067556178862797,1.0105931644930402,-0.23663028106224543,-0.5212998006705774,-0.4660461211647297,-0.35570053047447797,-0.4959518821610275,-0.5014981915229275,-0.046044112809874214
357,20530N2,0.8051571262329416,2.4960925417162256,2.0006361790609537,2.0724060391475905,1.899438079155315,-0.06215123407597402,2.0721767239081066,0.2942660008313024,1.5881147652330494,0.440436972524078,0.09983700613536467,-0.14780254701906045,0.06538173454647497,-0.10568277083819408,-0.021875368846363846,0.8416948416684699
358,21073N2,-0.11743350877349744,0.09455836381273253,0.20028367950530385,0.16700341775021887,-0.21355368133091876,-0.5082162800104431,-0.09019357388698256,-0.47536499829575674,0.27032960676219653,-0.24323812549597784,-0.5642582973112644,-0.6755653427414312,-0.5884816002395505,-0.6485107828071776,-0.6513592887550149,0.33617326791111257
359,13080N2,-0.6895589212872726,0.7417805756836635,1.0390149827278756,0.7154433830306705,-0.25401432397298973,-0.6272533189999131,-0.27304540551629414,-0.7957070145719641,-0.6699894567984057,-0.8955498962671693,-0.9796835316716138,-0.7687954427275083,-0.6369539254574387,-0.7085031864086785,-0.8916560606739418,-0.32115867782976104
360,16112N3,-0.47090576842866955,-1.25093605292969,-1.4158322186302377,-0.41595699532478914,1.5278955789128283,2.661342591377449,-0.3568069281420668,1.9908256176449097,-0.2544370334281431,2.190840683527029,1.800546330234734,3.903632391387855,3.1200737458025602,3.1741730799797496,4.647795812319977,0.4570671006080987
361,13110N2,2.794962256410718,0.0582755289222019,-0.37051063650930544,-0.49655976339758673,-0.8483608322846486,-0.5497138778416228,0.5426983993132013,-0.518131999799628,-0.7546194210122844,-0.7901468942500227,-0.5203999137606664,-0.6598195176299836,-0.6529378873413222,-0.7078514752949974,-0.7055939433032403,-0.6436888693345475
362,08030N2,-0.47358039255701306,-0.4434973349614237,-0.3032531751262629,-0.2231087124843523,-0.07457341049678251,-0.05663326666779575,-0.27469396627313786,-0.3745468575579942,-0.051729276906107985,-0.3392252606563165,-0.2735720365757677,-0.0024043668481378675,-0.02228645753492048,-0.059889329513117366,0.1474197429880587,-0.17143206682258919
363,20361N2,0.48510162021120057,-0.9531651460596314,-1.27613750151009,-1.181756625102222,-1.1152394152817073,-0.30251014182964786,-0.31481723494795066,0.06167021833688775,-0.3327131634091893,-0.40183303091977407,-0.593712468640353,-0.28277563975921977,-0.35245226400596147,-0.3780650174100891,-0.22140549106111077,-1.1507899401598665
364,20340N2,1.6236395507284291,-0.5812470542034041,-1.0571487667006456,-1.154824276862607,-1.521054377003195,-0.5802477550094584,-0.13905443871616838,-0.3457509877026256,-0.6401363448661117,-0.6965941843881368,-0.8845725122347917,-0.6381040898569434,-0.6723304594915992,-0.6989279197851537,-0.7662061580286611,-1.27795090426823
365,15210N2,-0.5254484944980117,0.09192976374149245,0.2657074887435491,0.24240754760729413,0.017360722212593098,-0.14281124916900706,-0.2806803605562657,-0.2897752698006651,-0.5011987035523334,-0.34343738202837165,-0.2009604133995112,-0.16995088558819635,-0.15315955623594837,-0.22416081985726352,0.08679720833446057,0.205335024155916
